NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
551707002206,WI-6685-0080,5517070,WI-6685,PK,5,Grove Elementary,Wisconsin Rapids School District,Wood County,471 Grove Ave,Wisconsin Rapids,WI,54494,6279,(715)424-6769,32,Town: Distant,No,No,Yes,Yes,265,21.07,12.6,159,0
550003503005,WI-7000-7027,5500035,WI-7000,6,12,Grow Academy,Wisconsin Department of Corrections,Dane County,4986 County Road M,Oregon,WI,53575,2011,(608)835-5700,41,Rural: Fringe,No,No,–,–,4,1,4,†,†
550105000142,WI-0413-0120,5501050,WI-0413,PK,3,Hackett Elementary,Beloit School District,Rock County,625 Eighth St,Beloit,WI,53511,,(608)361-2405,13,City: Small,No,No,Yes,Yes,366,30.34,12.1,303,1
551578002011,WI-6174-0160,5515780,WI-6174,PK,5,Hadfield Elementary,Waukesha School District,Waukesha County,733 Linden St,Waukesha,WI,53186,5161,(262)970-1505,13,City: Small,No,No,Yes,Yes,296,23.22,12.7,182,20
550729000797,WI-2758-0120,5507290,WI-2758,1,4,Haen Elementary,Kaukauna Area School District,Outagamie County,1130 Haen Dr,Kaukauna,WI,54130,1012,(920)766-6134,22,Suburb: Midsize,No,No,Yes,Yes,262,21.02,12.5,99,11
550600000658,WI-6470-0040,5506000,WI-6470,PK,5,Hales Corners Elementary,Whitnall School District,Milwaukee County,11320 W Janesville Rd,Hales Corners,WI,53130,,(414)525-8800,21,Suburb: Large,No,No,Yes,Yes,545,42.06,13,122,11
550255000284,WI-1092-0110,5502550,WI-1092,KG,5,Halmstad Elementary,Chippewa Falls Area Unified School District,Chippewa County,565 E South Ave,Chippewa Falls,WI,54729,3402,(715)726-2415,22,Suburb: Midsize,No,No,Yes,Yes,377,26.65,14.1,141,26
550753000858,WI-2849-0100,5507530,WI-2849,PK,5,Hamilton Early Learning Center,La Crosse School District,La Crosse County,1111 7th St S,La Crosse,WI,54601,5474,(608)789-7695,13,City: Small,No,No,Yes,Yes,177,19.21,9.2,135,0
550603000664,WI-2420-0040,5506030,WI-2420,9,12,Hamilton High,Hamilton School District,Waukesha County,W220N6151 Town Line Rd,Sussex,WI,53089,,(262)246-6471,21,Suburb: Large,No,No,–,–,1458,82.49,17.7,150,14
550960001180,WI-3619-0018,5509600,WI-3619,9,12,Hamilton High,Milwaukee School District,Milwaukee County,6215 W Warnimont Ave,Milwaukee,WI,53220,1322,(414)327-9300,11,City: Large,No,No,Yes,Yes,1545,96.6,16,1042,45
550852000966,WI-3269-0810,5508520,WI-3269,6,8,Hamilton Middle,Madison Metropolitan School District,Dane County,4801 Waukesha St,Madison,WI,53705,4899,(608)204-4620,11,City: Large,No,No,–,–,746,55.5,13.4,119,21
550960001181,WI-3619-0205,5509600,WI-3619,PK,5,Hampton Elementary,Milwaukee School District,Milwaukee County,5000 N 53rd St,Milwaukee,WI,53218,4333,(414)393-5400,11,City: Large,No,No,Yes,Yes,234,17.4,13.4,213,3
550960002979,WI-3619-0880,5509600,WI-3619,PK,12,HAPA-Hmong American Peace Academy K3-12,Milwaukee School District,Milwaukee County,4601 N 84th St,Milwaukee,WI,53225,4958,(414)383-4944,11,City: Large,Yes,No,Yes,Yes,1708,61,28,955,90
550732002754,WI-2793-0490,5507320,WI-2793,6,12,Harborside Academy,Kenosha School District,Kenosha County,913 57th St,Kenosha,WI,53140,,(262)359-8400,22,Suburb: Midsize,Yes,No,–,–,596,38.37,15.5,174,30
550957002600,WI-3612-0160,5509570,WI-3612,PK,3,Harmony Elementary,Milton School District,Rock County,4243 E Rotamer Rd,Janesville,WI,53546,,(608)868-9360,13,City: Small,No,No,–,–,254,17.62,14.4,34,5
550702000761,WI-2695-0110,5507020,WI-2695,PK,5,Harrison Elementary,Janesville School District,Rock County,760 Princeton Rd,Janesville,WI,53546,2000,(608)743-6400,13,City: Small,No,No,–,–,282,19.35,14.6,73,26
550960001183,WI-3619-0208,5509600,WI-3619,PK,8,Hartford Avenue Elementary,Milwaukee School District,Milwaukee County,2227 E Hartford Ave,Milwaukee,WI,53211,3101,(414)906-4700,11,City: Large,No,No,Yes,Yes,642,27.35,23.5,540,24
550612000677,WI-2436-0020,5506120,WI-2436,9,12,Hartford High,Hartford UHS School District,Washington County,805 Cedar St,Hartford,WI,53027,2399,(262)670-3200,23,Suburb: Small,No,No,Yes,No,1344,75.03,17.9,217,62
550614002913,WI-2460-0130,5506140,WI-2460,KG,2,Hartland Fine Arts Leadership Academy,Hartland-Lakeside J3 School District,Waukesha County,232 Church St,Hartland,WI,53029,1704,(262)369-6710,21,Suburb: Large,No,Yes,Yes,No,64,2.3,27.8,18,5
550614002845,WI-2460-0110,5506140,WI-2460,3,5,Hartland School of Community Learning,Hartland-Lakeside J3 School District,Waukesha County,651 E Imperial Dr,Hartland,WI,53029,2615,(262)369-6720,21,Suburb: Large,No,Yes,–,–,63,3.6,17.5,14,7
550732000810,WI-2793-0240,5507320,WI-2793,PK,5,Harvey Elementary,Kenosha School District,Kenosha County,2012 19th Ave,Kenosha,WI,53140,4722,(262)359-4040,22,Suburb: Midsize,No,No,Yes,Yes,261,16,16.3,142,0
551317001738,WI-4970-0060,5513170,WI-4970,PK,5,Hatley Elementary,D C Everest Area School District,Marathon County,417 Emmonsville Rd,Hatley,WI,54440,9769,(715)446-3336,42,Rural: Distant,No,No,Yes,No,107,8.61,12.4,36,8
551281001693,WI-4802-0060,5512810,WI-4802,PK,4,Haugen Elementary,Rice Lake Area School District,Barron County,615 5th St W,Haugen,WI,54841,,(715)234-7341,42,Rural: Distant,No,No,–,–,87,7.35,11.8,23,1
550960001184,WI-3619-0211,5509600,WI-3619,PK,5,Hawley Environmental School,Milwaukee School District,Milwaukee County,5610 W Wisconsin Ave,Milwaukee,WI,53213,4258,(414)256-8500,11,City: Large,No,No,Yes,Yes,376,19.2,19.6,269,21
551590002365,WI-6223-0110,5515900,WI-6223,PK,5,Hawthorn Hills Elementary,Wausau School District,Marathon County,1600 Kickbusch St,Wausau,WI,54403,1600,(715)261-0045,13,City: Small,No,No,Yes,Yes,278,23.2,12,175,21
551578003126,WI-6174-0140,5515780,WI-6174,PK,5,Hawthorne Elementary,Waukesha School District,†,1111Maitland Dr,Waukesha,WI,53188,2361,(262)970-1610,†,N,No,†,†,†,†,†,†,†,†
550960001185,WI-3619-0212,5509600,WI-3619,PK,5,Hawthorne Elementary,Milwaukee School District,Milwaukee County,6945 N 41st St,Milwaukee,WI,53209,2204,(414)247-7200,11,City: Large,No,No,Yes,Yes,287,18.9,15.2,253,5
550852002410,WI-3269-0048,5508520,WI-3269,PK,5,Hawthorne Elementary,Madison Metropolitan School District,Dane County,3344 Concord Ave,Madison,WI,53714,1134,(608)204-2500,11,City: Large,No,No,Yes,Yes,374,37.2,10.1,243,11
550960000680,WI-3619-0214,5509600,WI-3619,PK,8,Hayes Bilingual School,Milwaukee School District,Milwaukee County,971 W Windlake Ave,Milwaukee,WI,53204,3822,(414)902-9600,11,City: Large,No,No,Yes,Yes,667,39.5,16.9,622,32
550627003339,WI-2478-0800,5506270,WI-2478,PK,12,Hayward Ctr for Individualized Learning,Hayward Community School District,Sawyer County,15930 W 5th St,Hayward,WI,54843,,(715)934-2112,33,Town: Remote,Yes,No,–,–,224,7.1,31.5,3,0
550627000690,WI-2478-0040,5506270,WI-2478,9,12,Hayward High,Hayward Community School District,Sawyer County,15930 W 5th St,Hayward,WI,54843,,(715)634-2619,33,Town: Remote,No,No,Yes,Yes,519,34.94,14.9,223,43
550627002417,WI-2478-0110,5506270,WI-2478,3,5,Hayward Intermediate,Hayward Community School District,Sawyer County,15930 W 5th St,Hayward,WI,54843,,(715)634-2619,41,Rural: Fringe,No,No,Yes,Yes,400,29.38,13.6,211,28
550627000691,WI-2478-0060,5506270,WI-2478,6,8,Hayward Middle,Hayward Community School District,Sawyer County,15930 W 5th St,Hayward,WI,54843,,(715)634-2619,33,Town: Remote,No,No,Yes,Yes,429,32.83,13.1,205,27
550627000689,WI-2478-0020,5506270,WI-2478,PK,2,Hayward Primary,Hayward Community School District,Sawyer County,15930 W 5th St,Hayward,WI,54843,,(715)634-2619,41,Rural: Fringe,No,No,Yes,Yes,397,32.38,12.3,213,19
551281002528,WI-4802-0150,5512810,WI-4802,PK,PK,Head Start,Rice Lake Area School District,Barron County,205 E Orchard Beach Ln,Rice Lake,WI,54868,2844,(715)434-5437,33,Town: Remote,No,No,–,–,39,1.46,26.7,3,0
551632002726,WI-6328-0150,5516320,WI-6328,PK,5,Hemlock Creek Elementary,West De Pere School District,Brown County,1900 Williams Grant Dr,De Pere,WI,54115,9574,(920)425-1900,41,Rural: Fringe,No,No,–,–,935,56,16.7,106,27
550321001254,WI-1414-0050,5503210,WI-1414,PK,4,Heritage Elementary,De Pere School District,Brown County,1250 Swan Rd,De Pere,WI,54115,,(920)337-1035,22,Suburb: Midsize,No,No,–,–,561,36.07,15.6,68,34
551590002051,WI-6223-0120,5515900,WI-6223,KG,5,Hewitt-Texas Elementary,Wausau School District,Marathon County,T10331 Quarry Rd,Wausau,WI,54403,8701,(715)261-0015,42,Rural: Distant,No,No,–,–,131,8,16.4,24,16
551578002013,WI-6174-0190,5515780,WI-6174,PK,5,Heyer Elementary,Waukesha School District,Waukesha County,1209 Heyer Dr,Waukesha,WI,53186,6899,(262)970-1705,13,City: Small,No,No,Yes,Yes,385,31,12.4,199,25
550960001187,WI-3619-0217,5509600,WI-3619,PK,8,Hi-Mount Elementary,Milwaukee School District,Milwaukee County,4921 W Garfield Ave,Milwaukee,WI,53208,1109,(414)875-2700,11,City: Large,No,No,Yes,Yes,211,13.9,15.2,185,10
550987002821,WI-3689-0420,5509870,WI-3689,7,12,High Marq Environmental Charter School,Montello School District,Marquette County,222 Forest Ln,Montello,WI,53949,9390,(608)297-2499,43,Rural: Remote,Yes,No,Yes,No,33,2,16.5,15,2
550351002988,WI-1376-0470,5503510,WI-1376,9,12,High School of Health Sciences,Kettle Moraine School District,Waukesha County,349 N Oak Crest Dr,Wales,WI,53183,9711,(262)968-6200,21,Suburb: Large,Yes,No,–,–,173,7.66,22.6,14,3
550642000698,WI-2527-0020,5506420,WI-2527,PK,5,Highland Community Elementary,Highland School District,Iowa County,1030 Cardinal Dr,Highland,WI,53543,,(608)929-4525,43,Rural: Remote,Yes,No,Yes,No,140,12.08,11.6,52,7
550642000699,WI-2527-0040,5506420,WI-2527,9,12,Highland Community High,Highland School District,Iowa County,1030 Cardinal Dr,Highland,WI,53543,,(608)929-4525,43,Rural: Remote,Yes,No,Yes,No,87,9.65,9,11,5
550642002829,WI-2527-0250,5506420,WI-2527,6,8,Highland Community Middle,Highland School District,Iowa County,1030 Cardinal Dr,Highland,WI,53543,,(608)929-4525,43,Rural: Remote,Yes,No,Yes,No,70,5.3,13.2,9,2
550960001847,WI-3619-0852,5509600,WI-3619,PK,8,Highland Community School,Milwaukee School District,Milwaukee County,1706 W Highland Ave,Milwaukee,WI,53233,1198,(414)342-1412,11,City: Large,Yes,No,Yes,Yes,415,21,19.8,138,13
550591002256,WI-2296-0100,5505910,WI-2296,PK,5,Highland View Elementary,Greendale School District,Milwaukee County,5900 S 51st St,Greendale,WI,53129,2699,(414)423-2750,21,Suburb: Large,No,No,Yes,No,406,31.78,12.8,104,20
550039000055,WI-0147-0180,5500390,WI-0147,PK,6,Highlands Elementary,Appleton Area School District,Outagamie County,2037 N Elinor St,Appleton,WI,54914,2299,(920)832-6250,13,City: Small,No,No,Yes,Yes,621,46.2,13.4,311,68
550645000700,WI-2534-0020,5506450,WI-2534,PK,4,Hilbert Elementary,Hilbert School District,Calumet County,PO Box 390,Hilbert,WI,54129,390,(920)853-3558,41,Rural: Fringe,No,No,Yes,No,172,12.28,14,45,20
550645000701,WI-2534-0040,5506450,WI-2534,9,12,Hilbert High,Hilbert School District,Calumet County,PO Box 390,Hilbert,WI,54129,390,(920)853-3558,41,Rural: Fringe,No,No,Yes,No,150,12.69,11.8,20,4
550645001458,WI-2534-0200,5506450,WI-2534,5,8,Hilbert Middle,Hilbert School District,Calumet County,PO Box 390,Hilbert,WI,54129,390,(920)853-3558,41,Rural: Fringe,No,No,Yes,No,135,8.74,15.4,35,7
550255000285,WI-1092-0120,5502550,WI-1092,KG,5,Hillcrest Elementary,Chippewa Falls Area Unified School District,Chippewa County,1200 Miles St,Chippewa Falls,WI,54729,1924,(715)726-2405,22,Suburb: Midsize,No,No,–,–,414,25.2,16.4,123,21
551233001598,WI-4613-0050,5512330,WI-4613,PK,5,Hillcrest Elementary,Pulaski Community School District,Brown County,4193 Hillcrest Rd,Oneida,WI,54155,9108,(920)272-6900,22,Suburb: Midsize,No,No,–,–,343,25.08,13.7,61,10
551578002014,WI-6174-0200,5515780,WI-6174,PK,5,Hillcrest Elementary,Waukesha School District,Waukesha County,2200 Davidson Rd,Waukesha,WI,53186,4066,(262)970-1805,13,City: Small,No,No,–,–,320,20.76,15.4,52,6
551362002819,WI-5264-0150,5513620,WI-5264,PK,2,Hillcrest Primary School,Shawano School District,Shawano County,1410 S Waukechon St,Shawano,WI,54166,,(715)524-2134,41,Rural: Fringe,No,No,Yes,Yes,543,42.03,12.9,302,53
550732002317,WI-2793-0280,5507320,WI-2793,6,12,Hillcrest School,Kenosha School District,Kenosha County,4616 24th St,Kenosha,WI,53144,1305,(262)359-6118,22,Suburb: Midsize,No,No,Yes,Yes,57,11.51,5,46,0
550648000702,WI-2541-0020,5506480,WI-2541,PK,5,Hillsboro Elementary,Hillsboro School District,Vernon County,PO Box 526,Hillsboro,WI,54634,526,(608)489-2225,43,Rural: Remote,No,No,Yes,Yes,266,23.8,11.2,117,14
550648000703,WI-2541-0060,5506480,WI-2541,6,12,Hillsboro High,Hillsboro School District,Vernon County,PO Box 526,Hillsboro,WI,54634,526,(608)489-2221,43,Rural: Remote,No,No,Yes,Yes,274,22.1,12.4,88,35
551281002526,WI-4802-0110,5512810,WI-4802,PK,PK,Hilltop Day Care and Preschool,Rice Lake Area School District,Barron County,104 Cameron Rd,Rice Lake,WI,54868,,(715)234-6671,33,Town: Remote,No,No,–,–,21,1,21,0,0
551281001694,WI-4802-0080,5512810,WI-4802,KG,4,Hilltop Elementary,Rice Lake Area School District,Barron County,202 Cameron Rd,Rice Lake,WI,54868,1899,(715)234-4998,33,Town: Remote,No,No,Yes,Yes,265,22.25,11.9,94,22
550753000862,WI-2849-0120,5507530,WI-2849,PK,5,Hintgen Elementary,La Crosse School District,La Crosse County,3505 28th St S,La Crosse,WI,54601,7962,(608)789-7767,13,City: Small,No,No,Yes,Yes,338,28.79,11.7,168,31
550768000885,WI-2891-0020,5507680,WI-2891,PK,8,Holcombe Elementary,Lake Holcombe School District,Chippewa County,27331 262nd Ave,Holcombe,WI,54745,,(715)595-4241,42,Rural: Distant,No,No,Yes,Yes,211,16.86,12.5,88,40
550768000886,WI-2891-0040,5507680,WI-2891,9,12,Holcombe High,Lake Holcombe School District,Chippewa County,27331 262nd Ave,Holcombe,WI,54745,,(715)595-4241,42,Rural: Distant,No,No,Yes,No,105,8.46,12.4,32,12
550654000706,WI-2562-0040,5506540,WI-2562,9,12,Holmen High,Holmen School District,La Crosse County,1001 McHugh Rd,Holmen,WI,54636,,(608)526-3372,22,Suburb: Midsize,No,No,–,–,1155,85.52,13.5,218,77
550654000707,WI-2562-0045,5506540,WI-2562,6,8,Holmen Middle,Holmen School District,La Crosse County,502 N Main St,Holmen,WI,54636,,(608)526-3391,22,Suburb: Midsize,No,No,Yes,No,905,73.1,12.4,174,51
550654000709,WI-2562-0080,5506540,WI-2562,PK,PK,Holmen Public Preschool,Holmen School District,La Crosse County,1001 McHugh Rd,Holmen,WI,54636,,(608)783-9393,22,Suburb: Midsize,No,No,–,–,236,9.03,26.1,49,11
550960001188,WI-3619-0218,5509600,WI-3619,PK,8,Holmes Elementary,Milwaukee School District,Milwaukee County,2463 N Buffum St,Milwaukee,WI,53212,2901,(414)267-1300,11,City: Large,No,No,Yes,Yes,309,19.9,15.5,291,0
550318002368,WI-1316-0100,5503180,WI-1316,PK,PK,Holum Education Center,De Forest Area School District,Dane County,520 E Holum St,De Forest,WI,53532,1316,(608)842-6500,21,Suburb: Large,No,No,–,–,308,2,154,17,7
550913001085,WI-3479-0060,5509130,WI-3479,9,12,Homestead High,Mequon-Thiensville School District,Ozaukee County,5000 W Mequon Rd,Mequon,WI,53092,2099,(262)238-5646,21,Suburb: Large,No,No,Yes,Yes,1329,75.92,17.5,118,24
550960001246,WI-3619-0334,5509600,WI-3619,PK,5,Honey Creek Elementary,Milwaukee School District,Milwaukee County,6701 W Eden Pl,Milwaukee,WI,53220,1335,(414)604-7900,11,City: Large,Yes,No,Yes,Yes,417,19.8,21.1,257,23
550007503033,WI-2525-0100,5500075,WI-2525,PK,4,Honor Elementary,Herman-Neosho-Rubicon School District,Dodge County,201 Center St,Neosho,WI,53059,9518,(920)625-3531,42,Rural: Distant,No,No,Yes,Yes,185,17.27,10.7,50,15
550007503034,WI-2525-0150,5500075,WI-2525,5,8,Honor Intermediate,Herman-Neosho-Rubicon School District,Dodge County,N3501 County Road P,Rubicon,WI,53078,9702,(262)673-2920,41,Rural: Fringe,No,No,Yes,Yes,133,11.5,11.6,34,8
551032001344,WI-3892-0080,5510320,WI-3892,PK,5,Hoover Elementary,Neenah Joint School District,Winnebago County,950 Hunt Ave,Neenah,WI,54956,3799,(920)751-6960,13,City: Small,No,No,Yes,Yes,258,20.44,12.6,151,19
551626002105,WI-6300-0100,5516260,WI-6300,PK,5,Hoover Elementary,West Allis-West Milwaukee School District,Waukesha County,12705 W Euclid Ave,New Berlin,WI,53151,4699,(414)604-3810,21,Suburb: Large,No,No,Yes,Yes,402,27.71,14.5,152,26
550960001208,WI-3619-0253,5509600,WI-3619,PK,5,Hopkins Lloyd Community School,Milwaukee School District,Milwaukee County,1503 W Hopkins St,Milwaukee,WI,53206,2165,(414)267-0600,11,City: Large,No,No,Yes,Yes,240,18.3,13.1,224,3
550001801612,WI-6905-0001,5500018,WI-6905,PK,12,Hopp Elementary/Secondary,Brown Co CDEB,Brown County,755 Scheuring Rd,De Pere,WI,54115,1701,(920)336-5754,22,Suburb: Midsize,No,No,†,†,–,24.5,†,†,†
551626002377,WI-6300-0440,5516260,WI-6300,PK,5,Horace Mann Elementary,West Allis-West Milwaukee School District,Milwaukee County,6213 W Lapham St,West Allis,WI,53214,5096,(414)604-3910,13,City: Small,No,No,Yes,Yes,480,37.4,12.8,386,0
551074001399,WI-3983-0060,5510740,WI-3983,9,12,Horace Mann High,North Fond du Lac School District,Fond du Lac County,325 McKinley St,North Fond du Lac,WI,54937,,(920)929-3740,23,Suburb: Small,No,No,–,–,435,32.32,13.5,158,35
551032000579,WI-3892-0215,5510320,WI-3892,4,6,Horace Mann Middle,Neenah Joint School District,Winnebago County,1021 Oak St,Neenah,WI,54956,4126,(920)751-6940,13,City: Small,No,No,–,–,519,31.27,16.6,132,27
551365001785,WI-5271-0110,5513650,WI-5271,6,8,Horace Mann Middle,Sheboygan Area School District,Sheboygan County,2820 Union Ave,Sheboygan,WI,53081,5438,(920)459-3666,13,City: Small,No,No,Yes,No,642,43.47,14.8,253,59
551590000544,WI-6223-0205,5515900,WI-6223,6,8,Horace Mann Middle,Wausau School District,Marathon County,3101 N 13th St,Wausau,WI,54403,2317,(715)261-0725,41,Rural: Fringe,No,No,Yes,No,760,53.53,14.2,334,54
550657000712,WI-2576-0060,5506570,WI-2576,9,12,Horicon High,Horicon School District,Dodge County,841 Gray St,Horicon,WI,53032,1730,(920)485-4441,32,Town: Distant,No,No,–,–,229,16.78,13.6,47,15
550657000713,WI-2576-0080,5506570,WI-2576,7,8,Horicon Junior High,Horicon School District,Dodge County,841 Gray St,Horicon,WI,53032,1730,(920)485-4441,32,Town: Distant,No,No,Yes,No,98,8.74,11.2,32,6
551464002624,WI-5656-0150,5514640,WI-5656,PK,5,Horizon Elementary,Sun Prairie Area School District,Dane County,501 S Bird St,Sun Prairie,WI,53590,2803,(608)834-7900,21,Suburb: Large,No,No,–,–,452,35.97,12.6,52,11
551194002445,WI-4473-0050,5511940,WI-4473,PK,4,Horizon Elementary,Plymouth Joint School District,Sheboygan County,411 S Highland Ave,Plymouth,WI,53073,2534,(920)892-2225,31,Town: Fringe,No,No,–,–,290,19.33,15,66,13
551164000226,WI-4312-0040,5511640,WI-4312,4,6,Horizon School,Pewaukee School District,Waukesha County,458 Lake St,Pewaukee,WI,53072,3630,(262)695-5051,21,Suburb: Large,No,No,Yes,No,648,35.76,18.1,79,14
550039002350,WI-0147-0190,5500390,WI-0147,PK,6,Horizons Elementary,Appleton Area School District,Calumet County,2101 Schaefer Cir,Appleton,WI,54915,4705,(920)832-4600,13,City: Small,No,No,Yes,Yes,342,35.15,9.7,184,22
551236001620,WI-4620-0492,5512360,WI-4620,9,12,Horlick High,Racine Unified School District,Racine County,2119 Rapids Dr,Racine,WI,53404,2095,(262)619-4300,13,City: Small,No,No,Yes,No,1577,115.08,13.7,842,118
551578002015,WI-6174-0210,5515780,WI-6174,6,8,Horning Middle,Waukesha School District,Waukesha County,2000 Wolf Rd,Waukesha,WI,53186,2697,(262)970-3305,13,City: Small,No,No,Yes,No,680,59.27,11.5,288,42
550660002848,WI-2583-0150,5506600,WI-2583,PK,PK,Hortonville Area K4 School,Hortonville Area School District,Outagamie County,240 Warner St,Hortonville,WI,54944,,(920)779-7911,41,Rural: Fringe,No,No,–,–,130,5,26,9,3
550660000714,WI-2583-0020,5506600,WI-2583,PK,4,Hortonville Elementary,Hortonville Area School District,Outagamie County,240 Warner St,Hortonville,WI,54944,,(920)779-7911,41,Rural: Fringe,No,No,Yes,No,519,37.16,14,67,18
550660000715,WI-2583-0040,5506600,WI-2583,9,12,Hortonville High,Hortonville Area School District,Outagamie County,155 Warner St,Hortonville,WI,54944,,(920)779-7933,41,Rural: Fringe,No,No,Yes,No,1151,68.23,16.9,126,23
550660002408,WI-2583-0030,5506600,WI-2583,5,8,Hortonville Middle,Hortonville Area School District,Outagamie County,220 Warner St,Hortonville,WI,54944,,(920)779-7922,41,Rural: Fringe,No,No,Yes,No,468,36.18,12.9,62,12
550039002366,WI-0147-0195,5500390,WI-0147,PK,6,Houdini Elementary,Appleton Area School District,Outagamie County,2305 W Capitol Dr,Appleton,WI,54914,6831,(920)832-4608,22,Suburb: Midsize,No,No,–,–,603,37.75,16,140,23
550669000725,WI-2611-0020,5506690,WI-2611,KG,5,Houlton Elementary,Hudson School District,St. Croix County,70 Houlton School Circle,Houlton,WI,54082,2038,(715)377-3850,21,Suburb: Large,No,No,–,–,213,15.54,13.7,8,3
